90.0
90.0
180.0
90.0
90.0
0.0
90.0
270.0
270.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
0.0
90.0
90.0
90.0
270.0
90.0
134.9999998781105
288.4693193663869
90.0
90.0
134.9999998781105
258.690067523892
116.54785555185452
90.0
63.46931943963756
135.0000001218895
44.914099338313264
0.0
33.66361527457255
0.0
90.0
0.0
45.1720586509042
243.50381386614106
251.5306806336131
90.0
165.94354636539146
166.00424815934446
189.42515341479321
180.0
164.07405937772825
168.66361516176474
161.5822416430942
170.51909636070127
180.0
171.90426825769572
171.8561510421438
180.0
164.07405937772825
146.2967123946656
135.0
123.70328761474516
125.51909636731554
119.77133363485049
113.941221060233
108.43494881477979
104.75335805432034
100.29659417504833
90.0
95.72080203145076
95.17469993380558
95.72080203145076
90.0
95.72080205078534
90.0
90.0
90.0
90.0
90.0
95.69016198760649
90.0
90.0
90.0
84.30983801239351
90.0
90.0
90.0
90.0
90.0
95.68677095026173
90.0
90.0
90.0
90.0
90.0
90.0
90.0
84.31322904973827
90.0
84.27578688891397
90.0
90.0
90.0
90.0
90.0
90.0
90.0
90.0
96.3527685712612
90.0
83.64723142276947
75.98397026379017
78.66361518525696
86.43837810756558
83.64723145554724
90.0
90.0
90.0
96.3527685504221
101.29671241815024
95.72421308689269
90.0
83.64723145554724
90.0
83.6472314287388
84.31322904973827
83.6472314495779
73.29444565315046
71.56505117707799
63.43494882292201
60.26570353250942
57.98689606709343
49.382522379868284
50.205702065475045
44.9999999592889
39.82810634217284
40.593207172007716
29.734296441164346
23.19266478971278
15.971330357834574
18.417758369109364
8.150739581611575
0.0
351.8561510421438
0.0
0.0
351.8561511154062
350.57484657862994
351.8561510421438
0.0
8.143848957856193
351.84926041838844
351.85615111051425
345.97387053460926
356.1783195914977
0.0
8.143848957856193
0.0
0.0
350.51909636731557
344.0610943374923
350.51909636731557
344.07405937772825
320.20570204545464
310.59320715477105
305.5190964003078
293.97312028992246
293.97312031258264
290.5607554710755
293.19266481496953
284.02612946539074
277.1408863027817
282.5166739048118
270.0
277.1355885094835
263.64723142276944
270.0
270.0
270.0
270.0
270.0
278.15073958161156
270.0
270.0
270.0
270.0
263.6472314287388
276.3527685712612
262.8591136896841
270.0
270.0
270.0
282.5166739162962
270.0
270.0
275.72080205562986
276.3527685444527
281.29671242753284
270.0
262.8591136972183
257.4833260837038
270.0
270.0
270.0
276.3527685444527
270.0
270.0
257.44692813481106
270.0
270.0
270.0
275.72080205562986
275.72080202660624
284.0261295085004
270.0
264.79429793452493
270.0
264.3098380123935
275.6867709502617
270.0
270.0
270.0
258.70328760533437
263.6472314287388
270.0
270.0
270.0
270.0
270.0
275.72421311108604
270.0
267.131593146205
264.3132290691042
264.2791979492147
264.2757869131073
264.3132290449222
258.6702397183434
257.4833260837038
246.78954945237328
229.40679284522895
219.79429795454536
189.48090363268443
189.48090356008572
168.66361525573365
191.32314332427586
180.0
180.0
90.0
