90.0
90.0
180.0
169.38664399908328
172.87573916303575
163.34337075167997
172.87573719704199
180.0
171.51711865602147
180.0
171.4768462389781
171.46676387576616
171.5171142777039
180.0
180.0
171.46675925159445
180.0
173.88686900298325
180.0
172.91794985962997
183.55460285105266
180.0
172.91794544830296
180.0
172.87571743160166
173.88165718601357
166.0055214437592
156.84053701379707
156.8716019437504
148.0281223643554
143.18786798526534
138.88994442624718
133.6433083759131
133.64330466499428
127.39159544162467
129.8394003068295
116.6189539401024
123.7654768081965
114.00717738913175
106.52152876373877
98.46107352655797
90.0
90.0
81.53892646554212
90.0
82.42116321173705
90.0
90.0
90.0
82.73367689159986
83.10057710393325
82.37604217363125
83.05941819282454
90.0
76.36334515694789
77.45784242010441
83.05941729317442
90.0
82.37604078554428
83.10057552787981
90.0
82.37604039771318
90.0
82.37604022562786
81.58886119567259
81.53892276125902
90.0
81.53892257791132
90.0
82.42115964197816
83.05941567315524
82.37603900962517
75.05573855920508
90.0
82.37603841765184
83.10057338041348
82.37603802339751
90.0
81.53892056902588
90.0
90.0
80.55306388945661
82.37603743784678
81.53891995723515
90.0
90.0
90.0
90.0
83.10429800458964
97.58333890945661
97.62396273423879
98.46107985941694
98.41114138235085
90.0
98.46107943097412
80.49718974036759
81.5888586255038
75.01287467724589
81.58885793860141
65.99280645877846
73.43155933299963
63.38102983070492
63.38102806007409
49.34729893977442
52.6498473416047
41.90457185134219
46.356666141164
36.81211187679396
31.940989622665285
23.159451547243975
23.177213872195523
12.055040480223326
12.055038334182854
7.124277272237123
0.0
0.0
0.0
0.0
0.0
0.0
354.6473999028457
353.91803233682526
353.8868751998056
0.0
353.88167436081636
0.0
353.9232103224299
357.1379014972679
353.8868829858857
354.6753081550098
344.3190563519162
347.909866041139
333.50608740798
336.8406412521018
328.0591343368326
328.02826930794004
318.89011984979356
318.8657901673854
309.8607344351952
300.7162283574786
309.8396040387796
291.8510011417958
291.83912824681465
277.62401601247177
283.6439175088855
277.62401663651565
278.4112013408047
270.0
270.0
270.0
270.0
270.0
270.0
260.5529968026313
270.0
253.43144982398664
255.05563461959827
266.16989783363965
270.0
270.0
263.10425024818437
270.0
270.0
270.0
270.0
262.37598457951515
270.0
262.3714623833497
270.0
270.0
270.0
277.6285376166503
270.0
270.0
262.37598475160496
263.10052505655403
255.01277572667104
263.10052556948267
262.3759857314319
263.05936707201323
262.42110667169226
263.0593674316657
262.75514752639185
263.0631155140108
262.3714647526671
270.0
270.0
261.58880325468544
270.0
270.0
270.0
270.0
270.0
270.0
262.3759875138139
262.3714653449961
270.0
270.0
262.41661224394363
270.0
270.0
270.0
274.2283794690322
262.42110846945116
270.0
262.3759880993771
253.4783583202235
253.43146091287454
239.3215168948935
226.29764629051428
220.57198475259466
212.67290759094374
208.11204827362235
203.177130815976
195.66976567442612
186.0819572288728
186.11311653743456
180.0
180.0
171.4667723919777
180.0
