90.0
90.0
216.8114355526431
90.0
216.8114348334699
90.0
90.0
90.0
90.0
216.81143411429662
216.81143339296364
216.81143123328388
216.81142799376357
216.8114222338947
216.81141287599246
216.81140423725887
216.81139883804772
216.8113963198549
90.0
216.81139524001225
216.81139451867733
216.8113934388345
216.8113923589916
216.8113912791486
216.81138911946243
90.0
216.8113869597759
216.8113851607568
216.81138300106966
216.81138084138217
216.81137904236232
216.81137724334218
216.81137580283007
216.81137472298585
216.81137256329714
216.81137004293998
216.81136860242717
216.8113668034057
216.811363924539
90.0
216.81136212335724
36.811362842534145
36.81136824175902
36.81137904020261
36.81139199832405
36.81140675760995
36.81142547557598
36.811447072367734
36.81147010962925
36.811495304364
36.81152301938439
36.81155181634108
36.811581332405105
36.81161156757199
36.8116425218371
36.811672756873485
36.81170155136639
36.811730706459755
36.811759861493165
36.811788655809174
36.811816730912845
36.811843006999894
36.811866762769384
36.811886918428776
36.8119031154985
36.81191571248674
36.81192543071105
36.81193263083116
36.81193731069131
36.81194018944162
216.81194018944163
36.81193947029401
216.81193875114636
216.81193731069132
216.81193658938395
90.0
36.81193766918538
36.811941269242794
36.81194810870146
36.81195998650313
36.81197546218397
36.81199381874694
36.81201505618085
36.81203809251942
36.81206292775393
36.812088842734845
36.81212879490429
36.81216838631335
36.81219357980719
36.81221805412278
36.81224001035318
36.812260526127375
36.812279601451635
36.81229435981351
36.812302998004725
36.8123069564541
90.0
216.8123080362273
216.8123069564541
216.812305518196
216.81230407777826
90.0
216.81230227671597
216.81229867890977
216.81229112049044
216.81227852167626
216.81226196654956
216.81224289120158
216.81222201475543
216.81219970000973
216.81217594479813
216.8121503884651
216.81212267467117
216.81209388103355
216.81206544582832
216.81203845101095
216.81200101883235
216.81196538550063
216.8119445086458
216.81192651267295
216.8119113954334
216.81189879628175
216.81188871738425
216.81188188005655
216.81187828214365
216.81187684168248
90.0
36.81187720017807
90.0
90.0
216.8118757597168
