18:12:20.000, 41.787333333333336, -88.356005, 188.46767407695182, 351.56, R
18:12:21.000, 41.787325, -88.35600666666667, 188.46767407695182, 352.06, S
18:12:22.000, 41.787315, -88.356005, 188.46767407695182, 353.5, S
18:12:23.000, 41.787303333333334, -88.35600833333334, 188.46767407695182, 353.75, S
18:12:24.000, 41.78729333333333, -88.35601, 188.46767407695182, 351.19, S
18:12:25.000, 41.787285, -88.35601166666666, 188.46767407695182, 350.38, S
18:12:26.000, 41.78727333333333, -88.356015, 188.46767407695182, 352.38, S
18:12:27.000, 41.787263333333335, -88.35601666666666, 188.46767407695182, 352.25, S
18:12:28.000, 41.78725333333333, -88.35601833333334, 188.46767407695182, 350.44, S
18:12:29.000, 41.787243333333336, -88.35601666666666, 188.46767407695182, 348.63, S
18:12:30.000, 41.78723166666666, -88.356015, 188.46767407695182, 348.81, S
18:12:31.000, 41.78722333333333, -88.35601333333334, 188.46767407695182, 349.94, S
18:12:32.000, 41.787213333333334, -88.35601166666666, 188.46767407695182, 351.56, S
18:12:33.000, 41.787205, -88.35601, 188.46767407695182, 354.06, S
18:12:34.000, 41.787195, -88.35601166666666, 188.46767407695182, 352.13, S
18:12:35.000, 41.78718333333333, -88.356015, 188.46767407695182, 352.81, S
18:12:36.000, 41.787175, -88.35601833333334, 188.46767407695182, 351.38, S
18:12:37.000, 41.78716333333333, -88.35602166666666, 188.46767407695182, 349.69, S
18:12:38.000, 41.78715166666667, -88.35602333333334, 188.46767407695182, 350.69, S
18:12:39.000, 41.78714333333333, -88.35602166666666, 188.46767407695182, 348.0, S
18:12:40.000, 41.78713, -88.35602166666666, 188.46767407695182, 346.94, S
18:12:41.000, 41.78711833333333, -88.35602166666666, 188.46767407695182, 346.25, S
18:12:42.000, 41.787105, -88.356025, 188.46767407695182, 345.38, S
18:12:43.000, 41.787095, -88.35602333333334, 188.46767407695182, 349.44, S
18:12:44.000, 41.787083333333335, -88.35602166666666, 188.46767407695182, 344.88, S
B
18:12:45.000, 41.787075, -88.35601833333334, 170.89767407695183, 327.31, R
18:12:46.000, 41.787065, -88.35601666666666, 148.83767407695183, 305.25, R
18:12:47.000, 41.787056666666665, -88.35601333333334, 124.27767407695183, 280.69, R
18:12:48.000, 41.78705, -88.35601, 111.02767407695183, 267.44, R
18:12:49.000, 41.78704333333334, -88.35600333333333, 105.21767407695182, 261.63, R
18:12:50.000, 41.78704, -88.35599166666667, 105.21767407695182, 259.31, S
18:12:51.000, 41.787035, -88.35598166666666, 105.21767407695182, 259.5, S
18:12:52.000, 41.787035, -88.35597166666666, 105.21767407695182, 255.94, S
